"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"6640","31001000962",31001000962,1597378700.082,651527.162177848,5903311.28395913,3,71.0088,16.3091,-22.2747,6.53976299264736,0.000823338965420636,2020-08-14 04:18:20,2020-08-14 04:18:20,"2020_437",5716,"51.04"
"6641","31001000962",31001000962,1597378706.081,651532.013185223,5903309.70254616,3,51.6597,12.2825,-14.3864,5.93037941450629,0.00249162189351639,2020-08-14 04:18:26,2020-08-14 04:18:26,"2020_437",5716,"51.04"
"6642","31001000962",31001000962,1597378712.081,651532.013185223,5903309.70254616,3,53.7299,13.1916,-13.4237,6.33041072917074,0.000820708986369401,2020-08-14 04:18:32,2020-08-14 04:18:32,"2020_437",5716,"51.04"
"6643","31001000962",31001000962,1597378718.081,651526.8719414,5903309.70254616,3,62.9875,14.3945,-19.5312,6.19028270759906,0.00148130169069022,2020-08-14 04:18:38,2020-08-14 04:18:38,"2020_437",5716,"51.04"
"6644","31001000962",31001000962,1597378724.08,651526.8719414,5903310.90145327,3,51.7842,12.717,-14.8466,5.89983050603998,0.0010822937103389,2020-08-14 04:18:44,2020-08-14 04:18:44,"2020_437",5716,"51.04"
"6645","31001000962",31001000962,1597378730.08,651526.8719414,5903312.32101486,3,55.7992,13.7194,-16.2029,6.09202757708794,0.0010367314801198,2020-08-14 04:18:50,2020-08-14 04:18:50,"2020_437",5716,"51.04"
"6646","31001000962",31001000962,1597378736.08,651524.973793403,5903312.32101486,3,62.2752,14.8547,-19.3334,6.20186262343822,0.00131289022324293,2020-08-14 04:18:56,2020-08-14 04:18:56,"2020_437",5716,"51.04"
"6647","31001000962",31001000962,1597378742.079,651524.973793403,5903312.32101486,3,57.1387,14.0999,-17.1162,6.083272145811,0.000869511968620293,2020-08-14 04:19:02,2020-08-14 04:19:02,"2020_437",5716,"51.04"
"6648","31001000962",31001000962,1597378748.079,651529.138240248,5903310.42818785,3,63.574,15.1402,-19.5808,6.28908578411839,0.00239442598690497,2020-08-14 04:19:08,2020-08-14 04:19:08,"2020_437",5716,"51.04"
"6649","31001000962",31001000962,1597378754.079,651529.138240248,5903310.42818785,3,44.4118,11.4138,-11.6379,5.70524320252871,0.0010761095829574,2020-08-14 04:19:14,2020-08-14 04:19:14,"2020_437",5716,"51.04"
"6650","31001000962",31001000962,1597378760.078,651529.138240248,5903310.42818785,3,49.2057,12.3205,-13.2129,5.92455905532218,0,2020-08-14 04:19:20,2020-08-14 04:19:20,"2020_437",5716,"51.04"
"6651","31001000962",31001000962,1597378766.078,651529.138240248,5903310.42818785,3,45.4482,12.1614,-12.0165,5.79453190516715,0,2020-08-14 04:19:26,2020-08-14 04:19:26,"2020_437",5716,"51.04"
"6652","31001000962",31001000962,1597378772.078,651529.138240248,5903310.42818785,3,53.3654,13.8968,-15.1962,6.07205072442581,0.00115692821500898,2020-08-14 04:19:32,2020-08-14 04:19:32,"2020_437",5716,"51.04"
"6653","31001000962",31001000962,1597378778.077,651533.224581734,5903307.08020557,3,49.1245,12.1686,-13.9604,5.77687631856525,0.00200537376069712,2020-08-14 04:19:38,2020-08-14 04:19:38,"2020_437",5716,"51.04"
"6654","31001000962",31001000962,1597378790.077,651533.224581734,5903307.08020557,3,66.6733,15.0805,-18.4953,6.69053062170707,0,2020-08-14 04:19:50,2020-08-14 04:19:50,"2020_437",5716,"51.04"
"6655","31001000962",31001000962,1597378796.076,651533.224581734,5903308.8824155,3,55.487,12.9057,-14.0341,6.35015747836225,0.000640755163930172,2020-08-14 04:19:56,2020-08-14 04:19:56,"2020_437",5716,"51.04"
"6656","31001000962",31001000962,1597378802.076,651529.829359874,5903313.08634411,3,61.9261,14.0164,-16.5389,6.54711386795739,0.00113996918149478,2020-08-14 04:20:02,2020-08-14 04:20:02,"2020_437",5716,"51.04"
"6657","31001000962",31001000962,1597378808.076,651529.147787072,5903313.08634411,3,60.1038,13.7352,-17.8004,6.18370439138224,0.00338922916118964,2020-08-14 04:20:08,2020-08-14 04:20:08,"2020_437",5716,"51.04"
"6658","31001000962",31001000962,1597378814.075,651529.147787072,5903308.79436897,3,47.9885,11.6595,-12.169,5.94222180669823,0.0027639323142595,2020-08-14 04:20:14,2020-08-14 04:20:14,"2020_437",5716,"51.04"
"6659","31001000962",31001000962,1597378820.075,651529.147787072,5903308.79436897,3,49.5363,12.1425,-12.5448,6.04890072657834,0,2020-08-14 04:20:20,2020-08-14 04:20:20,"2020_437",5716,"51.04"
"6660","31001000962",31001000962,1597378826.075,651529.147787072,5903313.69781703,3,56.3059,13.3018,-15.7654,6.17064826416155,0.000820758828323381,2020-08-14 04:20:26,2020-08-14 04:20:26,"2020_437",5716,"51.04"
"6661","31001000962",31001000962,1597378832.074,651529.603219966,5903313.69781703,3,79.977,17.3956,-24.2054,6.99727089657103,0.00183814093151911,2020-08-14 04:20:32,2020-08-14 04:20:32,"2020_437",5716,"51.04"
"6662","31001000962",31001000962,1597378838.074,651531.901088247,5903313.4854399,3,67.4097,15.2144,-18.7669,6.71493112399524,0.00221897897793239,2020-08-14 04:20:38,2020-08-14 04:20:38,"2020_437",5716,"51.04"
"6663","31001000962",31001000962,1597378844.074,651531.901088247,5903313.40399604,3,51.404,12.1831,-12.7766,6.16716304308553,0.00082878704414131,2020-08-14 04:20:44,2020-08-14 04:20:44,"2020_437",5716,"51.04"
"6664","31001000962",31001000962,1597378850.073,651531.513858417,5903312.82885852,3,68.198,15.4117,-19.1723,6.72793430407878,0.000835048677030373,2020-08-14 04:20:50,2020-08-14 04:20:50,"2020_437",5716,"51.04"
"6665","31001000962",31001000962,1597378856.073,651531.513858417,5903308.68077036,3,59.0671,14.2502,-16.9725,6.27473505416763,0.00173126453917004,2020-08-14 04:20:56,2020-08-14 04:20:56,"2020_437",5716,"51.04"
"6666","31001000962",31001000962,1597378862.073,651529.924117613,5903312.82885852,3,63.8952,14.9759,-17.7569,6.58462603342058,0.00190300002253432,2020-08-14 04:21:02,2020-08-14 04:21:02,"2020_437",5716,"51.04"
"6667","31001000962",31001000962,1597378868.073,651529.924117613,5903310.461718,3,74.0464,17.0916,-21.873,6.88418477381309,0.00121777567403558,2020-08-14 04:21:08,2020-08-14 04:21:08,"2020_437",5716,"51.04"
"6668","31001000962",31001000962,1597378874.072,651526.653537957,5903312.82885852,3,72.2323,16.8321,-21.5768,6.77575088089874,0.00201043399234146,2020-08-14 04:21:14,2020-08-14 04:21:14,"2020_437",5716,"51.04"
"6669","31001000962",31001000962,1597378880.072,651522.780178495,5903312.99518312,3,74.7524,17.2327,-21.791,6.95723364563819,0.00118990035241895,2020-08-14 04:21:20,2020-08-14 04:21:20,"2020_437",5716,"51.04"
"6670","31001000962",31001000962,1597378886.072,651522.780178495,5903314.68672635,3,91.183,20.1789,-28.7798,7.33500511247266,0.000955301131484641,2020-08-14 04:21:26,2020-08-14 04:21:26,"2020_437",5716,"51.04"
"6671","31001000962",31001000962,1597378892.071,651521.755314138,5903314.68672635,3,98.0773,20.7901,-31.4843,7.47655000652039,0.00177110187618858,2020-08-14 04:21:32,2020-08-14 04:21:32,"2020_437",5716,"51.04"
"6672","31001000962",31001000962,1597378898.071,651521.755314138,5903310.89499677,3,85.619,19.1166,-25.9372,7.27057081665532,0.0020936867651761,2020-08-14 04:21:38,2020-08-14 04:21:38,"2020_437",5716,"51.04"
"6673","31001000962",31001000962,1597378904.071,651529.537291237,5903309.96133607,3,73.7828,17.2097,-20.305,7.09806311609019,0.00130629767194068,2020-08-14 04:21:44,2020-08-14 04:21:44,"2020_437",5716,"51.04"
"6674","31001000962",31001000962,1597378910.07,651530.098924343,5903309.66406563,3,48.3179,12.3377,-11.4101,6.15104869107699,0.000681242304017932,2020-08-14 04:21:50,2020-08-14 04:21:50,"2020_437",5716,"51.04"
"6675","31001000962",31001000962,1597378916.07,651531.40518853,5903309.66406563,3,49.5201,12.3439,-12.895,6.00616350093802,0.000958548281138209,2020-08-14 04:21:56,2020-08-14 04:21:56,"2020_437",5716,"51.04"
"6676","31001000962",31001000962,1597378922.07,651531.40518853,5903309.66406563,3,52.1405,13.0809,-12.6772,6.3140319923168,0.00101655799805901,2020-08-14 04:22:02,2020-08-14 04:22:02,"2020_437",5716,"51.04"
"6677","31001000962",31001000962,1597378928.069,651533.137583611,5903312.20571077,3,46.9313,12.0012,-10.8166,6.10731528578638,0.000938868235443553,2020-08-14 04:22:08,2020-08-14 04:22:08,"2020_437",5716,"51.04"
"6678","31001000962",31001000962,1597378934.069,651531.40518853,5903312.20571077,3,46.9252,11.6363,-11.8091,5.91128581613171,0.00065633197667567,2020-08-14 04:22:14,2020-08-14 04:22:14,"2020_437",5716,"51.04"
"6679","31001000962",31001000962,1597378940.069,651530.656317924,5903312.20571077,3,53.271,12.7795,-13.1775,6.3004364928154,0.00118690808353649,2020-08-14 04:22:20,2020-08-14 04:22:20,"2020_437",5716,"51.04"
"6680","31001000962",31001000962,1597378946.068,651528.314947644,5903309.17179632,3,50.2964,12.8545,-11.9665,6.26241966016331,0.00166228442319833,2020-08-14 04:22:26,2020-08-14 04:22:26,"2020_437",5716,"51.04"
"6681","31001000962",31001000962,1597378952.068,651528.314947644,5903309.17179632,3,58.7784,14.0581,-15.4784,6.47145269626535,0,2020-08-14 04:22:32,2020-08-14 04:22:32,"2020_437",5716,"51.04"
"6682","31001000962",31001000962,1597378958.068,651523.706483002,5903310.28286272,3,51.785,12.6047,-12.8488,6.22029742054188,0.000790084645593417,2020-08-14 04:22:38,2020-08-14 04:22:38,"2020_437",5716,"51.04"
"6683","31001000962",31001000962,1597378970.067,651523.706483002,5903310.28286272,3,54.1301,12.9652,-13.018,6.40775311634273,0,2020-08-14 04:22:50,2020-08-14 04:22:50,"2020_437",5716,"51.04"
"6684","31001000962",31001000962,1597378982.066,651524.634250889,5903310.28286272,3,42.5437,11.2393,-8.924,5.99458088610038,0.000491176266378483,2020-08-14 04:23:02,2020-08-14 04:23:02,"2020_437",5716,"51.04"
"6685","31001000962",31001000962,1597378988.066,651527.790615752,5903307.63655689,3,55.0461,13.512,-12.24,6.63913397966934,0.00176945184966456,2020-08-14 04:23:08,2020-08-14 04:23:08,"2020_437",5716,"51.04"
"6686","31001000962",31001000962,1597378994.066,651527.790615752,5903307.63655689,3,65.8728,15.6893,-17.0761,6.88548473239176,0.00108878847915708,2020-08-14 04:23:14,2020-08-14 04:23:14,"2020_437",5716,"51.04"
"6687","31001000962",31001000962,1597379000.066,651527.790615752,5903307.63655689,3,57.8395,13.8837,-14.3961,6.55217521133249,0,2020-08-14 04:23:20,2020-08-14 04:23:20,"2020_437",5716,"51.04"
"6688","31001000962",31001000962,1597379006.065,651527.790615752,5903307.63655689,3,69.0989,16.583,-18.4132,6.98967095076728,0,2020-08-14 04:23:26,2020-08-14 04:23:26,"2020_437",5716,"51.04"
"6689","31001000962",31001000962,1597379012.065,651527.790615752,5903312.30413961,3,66.2785,15.981,-18.0063,6.8005073340156,0.00110152576395442,2020-08-14 04:23:32,2020-08-14 04:23:32,"2020_437",5716,"51.04"
"6690","31001000962",31001000962,1597379018.065,651527.350418995,5903312.30413961,3,59.6289,14.4016,-15.0648,6.62577542631804,0.000537584577931691,2020-08-14 04:23:38,2020-08-14 04:23:38,"2020_437",5716,"51.04"
"6691","31001000962",31001000962,1597379024.064,651527.350418995,5903312.30413961,3,65.5435,15.4794,-17.4144,6.79662416203809,0.00162889145102323,2020-08-14 04:23:44,2020-08-14 04:23:44,"2020_437",5716,"51.04"
"6692","31001000962",31001000962,1597379030.064,651528.125324826,5903311.70263853,3,61.2706,14.4963,-15.8195,6.64288341008632,0.00228114106948228,2020-08-14 04:23:50,2020-08-14 04:23:50,"2020_437",5716,"51.04"
"6693","31001000962",31001000962,1597379036.064,651528.125324826,5903311.5850934,3,47.285,11.9444,-10.5296,6.17820362241323,0.00133459553752089,2020-08-14 04:23:56,2020-08-14 04:23:56,"2020_437",5716,"51.04"
"6694","31001000962",31001000962,1597379042.063,651528.125324826,5903311.5850934,3,54.5109,13.1376,-13.0219,6.45017054038108,0.00123949891080229,2020-08-14 04:24:02,2020-08-14 04:24:02,"2020_437",5716,"51.04"
"6695","31001000962",31001000962,1597379048.063,651528.125324826,5903307.50681923,3,63.5634,15.1682,-15.6522,6.88674088375626,0.00114634513664071,2020-08-14 04:24:08,2020-08-14 04:24:08,"2020_437",5716,"51.04"
"6696","31001000962",31001000962,1597379054.063,651532.089812857,5903307.50681923,3,50.517,12.0349,-12.5045,6.12722612607043,0.00265077215609742,2020-08-14 04:24:14,2020-08-14 04:24:14,"2020_437",5716,"51.04"
"6697","31001000962",31001000962,1597379060.062,651535.731965405,5903306.96517025,3,71.1462,16.3078,-18.7864,7.06266238751365,0.00320621032025713,2020-08-14 04:24:20,2020-08-14 04:24:20,"2020_437",5716,"51.04"
"6698","31001000962",31001000962,1597379066.062,651535.731965405,5903306.96517025,3,70.2803,15.9306,-18.9483,6.95084886902312,0,2020-08-14 04:24:26,2020-08-14 04:24:26,"2020_437",5716,"51.04"
"6699","31001000962",31001000962,1597379072.062,651532.272803398,5903308.9863391,3,42.6728,10.74,-8.51237,6.03225165257551,0.00180980171773368,2020-08-14 04:24:32,2020-08-14 04:24:32,"2020_437",5716,"51.04"
"6700","31001000962",31001000962,1597379078.061,651531.13023436,5903311.5171067,3,44.34,11.3451,-10.7684,5.84365467836696,0.00127373841127469,2020-08-14 04:24:38,2020-08-14 04:24:38,"2020_437",5716,"51.04"
"6701","31001000962",31001000962,1597379084.061,651531.13023436,5903311.5171067,3,79.1208,17.3759,-22.9217,7.11711317881063,0.000599537589110914,2020-08-14 04:24:44,2020-08-14 04:24:44,"2020_437",5716,"51.04"
"6702","31001000962",31001000962,1597379090.061,651530.713374554,5903309.59100138,3,45.5253,11.6717,-10.463,6.0225409919734,0.00124191633370982,2020-08-14 04:24:50,2020-08-14 04:24:50,"2020_437",5716,"51.04"
"6703","31001000962",31001000962,1597379096.06,651530.713374554,5903309.59100138,3,45.7692,12.1069,-10.1186,6.13505501197829,0.000904356076714603,2020-08-14 04:24:56,2020-08-14 04:24:56,"2020_437",5716,"51.04"
"6704","31001000962",31001000962,1597379102.06,651530.713374554,5903310.37665187,3,60.2976,14.7929,-15.6094,6.62357154411425,0.000761832476782176,2020-08-14 04:25:02,2020-08-14 04:25:02,"2020_437",5716,"51.04"
"6705","31001000962",31001000962,1597379108.06,651533.673178435,5903310.37665187,3,51.7633,12.3217,-14.0095,6.00549748147479,0.000752581592070212,2020-08-14 04:25:08,2020-08-14 04:25:08,"2020_437",5716,"51.04"
"6706","31001000962",31001000962,1597379114.059,651533.673178435,5903310.37665187,3,75.897,17.1258,-21.0208,7.14011204393881,0.00144144785702189,2020-08-14 04:25:14,2020-08-14 04:25:14,"2020_437",5716,"51.04"
"6707","31001000962",31001000962,1597379120.059,651526.742589015,5903309.97049852,3,58.8506,13.9378,-16.2114,6.35339279440521,0.00264073090194147,2020-08-14 04:25:20,2020-08-14 04:25:20,"2020_437",5716,"51.04"
"6708","31001000962",31001000962,1597379126.059,651526.742589015,5903309.97049852,3,57.1682,14.348,-12.9629,6.7520663503849,0.000450605733351976,2020-08-14 04:25:26,2020-08-14 04:25:26,"2020_437",5716,"51.04"
"6709","31001000962",31001000962,1597379132.059,651526.742589015,5903309.97049852,3,60.0452,14.3114,-15.6859,6.55627943272707,0,2020-08-14 04:25:32,2020-08-14 04:25:32,"2020_437",5716,"51.04"
"6710","31001000962",31001000962,1597379138.058,651526.742589015,5903309.97049852,3,61.8805,14.822,-15.2496,6.79730093492998,0.00117241492891718,2020-08-14 04:25:38,2020-08-14 04:25:38,"2020_437",5716,"51.04"
"6711","31001000962",31001000962,1597379144.058,651525.201381745,5903309.97049852,3,76.3863,17.3518,-21.0952,7.17967269448963,0.00210047629046547,2020-08-14 04:25:44,2020-08-14 04:25:44,"2020_437",5716,"51.04"
"6712","31001000962",31001000962,1597379150.058,651525.201381745,5903307.90981435,3,65.4483,15.0929,-17.9031,6.68842283352361,0.00234208995149509,2020-08-14 04:25:50,2020-08-14 04:25:50,"2020_437",5716,"51.04"
"6713","31001000962",31001000962,1597379156.057,651525.201381745,5903307.39453091,3,67.4391,15.4447,-18.218,6.81526228402106,0.00173004139055806,2020-08-14 04:25:56,2020-08-14 04:25:56,"2020_437",5716,"51.04"
"6714","31001000962",31001000962,1597379162.057,651528.854477201,5903307.39453091,3,52.5576,12.9176,-13.6947,6.171369378023,0.000633243384963722,2020-08-14 04:26:02,2020-08-14 04:26:02,"2020_437",5716,"51.04"
"6715","31001000962",31001000962,1597379168.057,651528.854477201,5903307.95595576,3,44.1529,11.4535,-9.8079,5.99921661552573,0.00166189977599643,2020-08-14 04:26:08,2020-08-14 04:26:08,"2020_437",5716,"51.04"
"6716","31001000962",31001000962,1597379174.056,651528.854477201,5903308.05234939,3,57.9616,13.9913,-15.2939,6.43157057024177,0.00277621648300975,2020-08-14 04:26:14,2020-08-14 04:26:14,"2020_437",5716,"51.04"
"6717","31001000962",31001000962,1597379180.056,651527.665797584,5903308.05234939,3,69.7281,15.9698,-20.0141,6.75793607545973,0.00193897378907898,2020-08-14 04:26:20,2020-08-14 04:26:20,"2020_437",5716,"51.04"
"6718","31001000962",31001000962,1597379186.056,651527.665797584,5903308.05234939,3,63.6102,18.7331,-16.4821,7.02702639812887,0.00113020712504273,2020-08-14 04:26:26,2020-08-14 04:26:26,"2020_437",5716,"51.04"
"6719","31001000962",31001000962,1597379192.055,651522.724424064,5903308.74149623,3,56.9344,13.9059,-15.2828,6.34623510437488,0.00135135471864799,2020-08-14 04:26:32,2020-08-14 04:26:32,"2020_437",5716,"51.04"
"6720","31001000962",31001000962,1597379198.055,651522.724424064,5903311.13708443,3,56.9662,14.1996,-14.6327,6.47305183047378,0.000781063864952391,2020-08-14 04:26:38,2020-08-14 04:26:38,"2020_437",5716,"51.04"
"6721","31001000962",31001000962,1597379204.055,651526.077269717,5903311.89403325,3,59.9211,14.0492,-15.4829,6.5577816371087,0.00194747235077221,2020-08-14 04:26:44,2020-08-14 04:26:44,"2020_437",5716,"51.04"
"6722","31001000962",31001000962,1597379210.054,651526.077269717,5903312.87188365,3,59.1999,13.5914,-16.0778,6.3746137137869,0.00150793600634807,2020-08-14 04:26:50,2020-08-14 04:26:50,"2020_437",5716,"51.04"
"6723","31001000962",31001000962,1597379216.054,651528.591671115,5903311.89403325,3,49.4886,12.1509,-12.2067,6.10131952941329,0.000659786769668499,2020-08-14 04:26:56,2020-08-14 04:26:56,"2020_437",5716,"51.04"
"6724","31001000962",31001000962,1597379222.054,651528.591671115,5903311.89403325,3,80.9955,18.8386,-22.2027,7.44504533229987,0.00124982855296902,2020-08-14 04:27:02,2020-08-14 04:27:02,"2020_437",5716,"51.04"
"6725","31001000962",31001000962,1597379228.053,651533.234663298,5903307.79174387,3,76.5176,16.9604,-23.2944,6.84756891166493,0.00227274802563328,2020-08-14 04:27:08,2020-08-14 04:27:08,"2020_437",5716,"51.04"
"6726","31001000962",31001000962,1597379234.053,651533.234663298,5903307.79174387,3,64.336,15.3628,-17.1561,6.73695777038865,0.000667387268472088,2020-08-14 04:27:14,2020-08-14 04:27:14,"2020_437",5716,"51.04"
"6727","31001000962",31001000962,1597379240.053,651532.443965833,5903307.79174387,3,56.2252,13.9479,-13.9787,6.49736100274565,0.00101410014399693,2020-08-14 04:27:20,2020-08-14 04:27:20,"2020_437",5716,"51.04"
"6728","31001000962",31001000962,1597379246.052,651532.443965833,5903308.26791072,3,46.1733,11.561,-11.6586,5.86660890123076,0.000615980327163214,2020-08-14 04:27:26,2020-08-14 04:27:26,"2020_437",5716,"51.04"
"6729","31001000962",31001000962,1597379252.052,651531.333543656,5903308.26791072,3,97.9223,23.6453,-19.4574,9.09135853434458,0.000334141106613845,2020-08-14 04:27:32,2020-08-14 04:27:32,"2020_437",5716,"51.04"
"6730","31001000962",31001000962,1597379258.052,651528.955444693,5903309.1344439,3,47.7724,12.3077,-11.2755,6.12609990124222,0.00186596617118624,2020-08-14 04:27:38,2020-08-14 04:27:38,"2020_437",5716,"51.04"
"6731","31001000962",31001000962,1597379264.052,651524.606185698,5903309.4698631,3,102.92,24.2044,-29.2737,8.28112311223544,0.00125011744047819,2020-08-14 04:27:44,2020-08-14 04:27:44,"2020_437",5716,"51.04"
